id,0,1,2,3,4,5,6
5928,0.5956721305847168,0.1191638633608818,1.2086728811264038,0.36675071716308594,1.1233057975769043,0.3094843029975891,1.860027313232422
5929,0.14989739656448364,0.9892374873161316,1.5500335693359375,0.5912834405899048,1.3065074682235713,0.7724607586860657,0.5023488998413085
5930,0.7178628444671631,0.015814879909157756,0.002310054609552026,0.15894129872322083,0.04799076542258263,1.3278974294662476,1.8682676553726203
5931,0.8639024496078491,0.818194031715393,0.21599407494068146,1.2332760095596311,0.5003330111503601,0.809777319431305,1.4773343801498413
5932,0.32452142238616943,0.502082347869873,0.4956218898296356,0.9830597639083865,0.7090874314308168,1.2168607711791992,1.6199184656143186
5933,0.8736698627471923,0.8913650512695311,1.5390243530273435,0.01725121960043907,0.4839407503604888,0.5492624044418336,1.4599345922470093
5934,0.14242589473724365,0.6124822497367858,0.27453139424324036,1.6904172897338867,0.7834447622299194,1.3161641359329224,0.9476866126060483
5935,1.5913033485412595,0.2794680893421173,1.3595597743988035,0.8322959542274476,0.551651120185852,0.08659553527832031,1.0992077589035034
5936,0.8290615081787109,0.7883660793304443,1.2766468524932861,0.22616092860698694,0.5528578758239745,0.6924379467964172,1.5283116102218626
5937,0.4944056868553162,0.13809829950332642,1.1588294506072998,0.9922752380371092,0.8186495900154113,0.02463408559560776,1.8989192247390747
5938,1.661779761314392,0.0696418508887291,0.4313985705375671,0.1499900370836258,1.0462411642074585,0.19602964818477633,1.8529269695281985
5939,0.8796419501304626,0.017263006418943405,1.050539255142212,1.4193668365478516,0.5795737504959105,0.4962311983108521,1.421751141548157
5940,1.9341497421264644,0.02701633982360363,0.694422423839569,0.5021520853042603,0.3988079726696014,0.5336529612541199,1.341729760169983
5941,0.7530623674392701,0.42979297041893005,0.3078016936779022,0.2581395804882049,0.7539193630218506,1.9785180091857917,0.8598377108573914
5942,0.0228164866566658,0.03074925020337105,0.8346211910247802,0.1616377085447311,0.6714680790901184,0.6783347725868225,1.8826876878738403
5943,0.6177526116371154,0.153190016746521,0.40633344650268555,0.1180361285805702,1.6942619085311887,0.6521628499031067,1.8210480213165283
5944,0.27040761709213257,0.3018690347671508,0.2752104997634888,0.1755802482366562,0.30228674411773687,0.06707378476858139,1.2859054803848267
5945,1.6837882995605469,0.4997333586215973,0.7581377029418945,0.12077498435974122,1.9685275554656985,0.006535131949931383,0.0852278470993042
5946,0.013973275199532507,1.750975489616394,0.7165547013282776,0.8658903241157531,1.324054479598999,0.44809046387672413,0.5996296405792236
5947,0.1466769427061081,0.8509350419044494,0.3985483050346375,0.8432097434997557,0.10391996800899504,1.6788102388381958,1.62065052986145
5948,0.9752804636955262,1.4759477376937866,0.5666411519050598,0.2759552597999573,1.2279871702194212,0.8933600783348083,0.4992817938327789
5949,0.08205951005220413,0.6538636088371277,0.3581142723560333,0.8676005005836486,1.9973922967910769,0.12801271677017212,1.0538640022277832
5950,0.5432997941970825,0.2619255483150482,0.5679659247398376,0.8816677927970886,1.4068609476089473,0.4707833528518676,1.6529738903045657
5951,0.2218502759933472,0.17144089937210083,1.9787549972534175,0.4385873079299927,1.0198230743408203,0.20997278392314914,1.2236250638961794
5952,1.871537208557129,0.738988995552063,0.19644959270954127,0.4310070872306824,0.03229230642318725,0.6413532495498657,1.5598095655441282
5953,0.14855462312698364,0.6305537819862365,0.7656843662261962,1.8886674642562864,0.4061833322048187,0.3448325395584106,1.3489710092544558
5954,1.440067768096924,0.09573338925838472,0.6525118947029114,0.6667804718017577,0.26147615909576416,0.8689206242561341,1.7218313217163084
5955,0.599974036216736,0.2892422676086425,0.0247049480676651,0.40686175227165217,0.4277607202529907,1.49647057056427,1.9753483533859248
5956,0.9714551568031312,1.7418148517608643,0.8676169514656067,0.42992192506790156,0.009706821292638779,1.1052052974700928,0.6322592496871948
5957,0.7658480405807494,0.1238882690668106,0.8773847818374633,1.6151511669158938,0.850580334663391,1.0842727422714231,0.5531277656555176
5958,0.9234958291053776,0.09702271968126297,1.1531701087951662,0.3296407163143158,0.5347036719322205,0.39823746681213373,1.9565110206604004
5959,1.4674856662750244,0.39837789535522466,0.170809268951416,0.7009487152099608,0.9854748249053954,0.7438822388648986,1.4027569293975832
5960,0.3698791861534119,0.02640318311750889,1.1742862462997439,0.6582834124565125,0.8204427361488343,0.1526966840028763,1.991823434829712
5961,0.5238462090492249,0.13635778427124026,0.11505241692066193,1.1536961793899536,1.2124308347702026,1.4971108436584475,1.1923842430114744
5962,0.5973562598228456,0.37014982104301447,1.7694200277328491,0.1612476259469986,0.6548911929130554,1.402101993560791,0.7327038645744323
5963,1.066374897956848,0.13440011441707614,0.5902243256568909,0.3560393750667572,1.7031314373016355,0.8594363927841185,1.079746127128601
5964,1.5090079307556152,1.1108322143554688,0.12280596792697905,0.5198050141334534,0.7068156599998474,1.3689666986465454,0.5109949707984925
5965,0.2888405919075012,1.7238763570785525,1.6514322757720947,0.2014679759740829,0.24534480273723605,0.7540417909622193,0.7337543368339537
5966,1.4176782369613647,0.5833499431610107,0.2403096556663513,0.7859279513359068,0.7130637764930725,0.9330114722251892,1.2631396055221555
5967,0.20777180790901184,0.05346045643091201,0.21178382635116574,1.4146909713745115,1.1172479391098022,0.2728788554668426,1.9671734571456907
5968,1.606008768081665,0.21426671743392944,0.17194971442222595,1.676671028137207,0.24636033177375796,0.14580558240413666,1.4693244695663452
5969,0.4981567859649658,1.229975342750549,1.375256657600403,0.11036153137683868,0.21677105128765106,0.24726104736328125,1.8503686189651487
5970,0.01246266346424818,0.2156083881855011,1.4553263187408447,0.2909229397773742,0.3809439539909362,0.9781330227851868,1.957304000854492
5971,0.4656710326671599,1.8676890134811397,0.5730654001235962,0.18187108635902402,0.6351152062416077,0.8727161288261412,1.0372101068496704
5972,0.6288634538650513,0.4048677086830139,1.9978748559951784,0.20783415436744687,0.5416508913040161,0.002536515006795525,1.164296269416809
5973,0.5517934560775757,0.8069735169410706,1.883296489715576,0.29762718081474304,0.021758973598480225,0.8510226607322691,1.161218523979187
5974,1.2205222845077515,1.9680495262146,0.07876568287611008,0.8310069441795348,0.330044686794281,0.4964218139648438,0.41474649310112
5975,0.1675903648138046,0.2595476806163788,0.390261322259903,1.992525815963745,1.1937412023544312,0.6109701991081238,0.5849392414093018
5976,0.020380476489663124,1.134079098701477,0.5808258056640625,0.13079456984996798,1.0645701885223389,1.9634042978286743,0.4518485367298126
5977,1.203183889389038,0.06988063454627991,1.500264286994934,0.011968236416578291,0.12692143023014069,0.4583910703659058,1.9334752559661863
5978,0.7016681432723999,0.20452709496021274,0.29277318716049194,0.1305460035800934,0.31720325350761414,1.987295627593994,1.5040875673294067
5979,0.6274657845497132,0.24957622587680814,1.3917431831359863,0.6695559620857239,0.7709330916404723,0.04803890734910965,1.838852405548096
5980,1.5446864366531374,0.4474160969257354,1.4901961088180542,0.1179991587996483,0.08831284940242766,0.06446637213230133,1.7420924901962278
5981,0.4226278364658356,1.3468753099441528,0.28816524147987366,0.3455967307090759,0.061297379434108734,0.8386679291725158,1.973621726036072
5982,0.681452214717865,0.1387944221496582,1.5319104194641113,1.2946710586547852,0.37072518467903137,0.4113496840000153,1.36948025226593
5983,0.2436513900756836,0.4995678961277008,0.07259941101074217,0.1932085156440735,0.35323092341423035,0.8867339491844178,1.8210461139678955
5984,0.9938922524452208,0.9728608131408693,0.08809773623943327,0.09639748930931091,0.731962263584137,0.5679259300231934,1.955151915550232
5985,0.5025091171264647,1.517267107963562,0.8194634914398194,0.9039856791496276,0.1727980673313141,0.4568674564361572,1.4599285125732417
5986,0.2979199886322021,1.0277074575424194,0.4183298647403717,0.048839453607797616,1.7028855085372927,1.3630404472351074,0.8675782680511473
5987,1.5274047851562498,0.8741624951362611,0.3161883056163788,1.112969160079956,0.12638133764266968,0.5695274472236633,1.3177331686019895
5988,1.2840746641159055,1.79720401763916,1.205008864402771,0.1536610275506973,0.3024013042449952,0.12055686861276625,0.7644959688186644
5989,1.2509914636611938,0.1280740648508072,0.29318353533744806,1.6356843709945676,1.006163477897644,0.7697022557258606,0.732106864452362
5990,0.2813323438167572,1.0656930208206177,0.5439881682395936,1.001680850982666,0.1501879543066025,0.3668257892131805,1.963266372680664
5991,1.6787124872207642,0.4658088088035584,0.031050011515617374,0.7390156388282775,0.09824227541685104,0.3061335384845734,1.9342215061187744
5992,0.2490231096744537,0.2784899473190308,0.08737126737833023,0.5866757035255432,0.6147191524505615,0.391620248556137,1.7962183952331543
5993,1.1821966171264648,1.480185866355896,0.5053638815879821,0.42654040455818176,0.4585447907447815,0.8375449776649475,1.0319902896881104
5994,0.7623236775398254,0.6847341656684875,0.3503359854221344,0.22243279218673703,0.7805288434028625,0.3973646759986877,1.9966199398040767
5995,0.5386983752250671,0.2724885940551757,0.9158036708831788,1.7711123228073118,0.7875477075576782,0.7891217470169068,0.7018507719039917
5996,0.4943972826004028,0.0843932628631592,0.43851760029792797,1.388785004615784,1.619199514389038,0.8284522891044616,0.9419628381729124
5997,0.03138954937458038,0.9098545908927916,0.9032656550407407,0.008357886224985123,0.38771852850913996,0.9428635239601136,1.9942311048507688
5998,0.0164677482098341,0.27464294433593756,0.4685987830162048,0.8186477422714235,1.7895097732543943,0.31922340393066406,1.7536437511444094
5999,1.435368776321411,0.2280747890472412,1.2548781633377075,0.34126344323158264,0.9667866826057434,0.3781177699565888,1.2612744569778442
6000,0.07515554130077362,0.8736286759376525,0.4976825118064879,0.6261330842971802,0.4663349986076355,1.9100323915481567,1.0910238027572634
6001,1.9303065538406368,0.5964477062225341,1.5112566947937012,0.33742776513099676,0.13554199039936066,0.027434660121798512,0.8247408866882323
6002,0.9508177042007449,0.5829160809516906,0.6050927042961121,0.5921208262443542,1.4403505325317383,0.3737917542457581,1.3639042377471924
6003,1.3199179172515867,1.5243283510208128,0.7923608422279359,0.22134034335613248,0.2873009145259857,0.10140126198530194,1.4906965494155884
6004,0.7136959433555603,0.4986211061477661,1.1021794080734253,1.4673274755477903,0.4664170742034912,0.2549461722373962,1.3693656921386719
6005,0.6509698033332824,1.9353793859481807,0.6037694811820984,0.3928391337394713,0.22806079685688016,0.15782152116298676,1.4298560619354248
6006,0.5991352796554565,0.7144566178321838,0.1566050499677658,1.5705273151397705,0.6182220578193665,0.08754403889179228,1.8109568357467647
6007,0.1392955332994461,0.621427595615387,0.988661527633667,0.1253275573253632,1.949579119682312,0.014013914391398428,1.4669113159179685
6008,1.5041428804397583,1.1684794425964353,0.10288164019584656,0.832928419113159,0.21642345190048218,0.6460751891136169,1.3604544401168823
6009,1.074557542800903,0.03342317417263985,0.3031488358974457,1.5915369987487793,0.728483498096466,0.14094729721546173,1.7267147302627563
6010,0.4921969473361969,0.5628290176391602,0.6089178323745728,1.619500994682312,0.21321192383766172,1.0900695323944092,1.2440640926361086
6011,0.09053988754749298,0.21396215260028836,0.030030356720089912,1.9958492517471311,1.3414504528045657,0.2466128021478653,0.9236724972724915
6012,1.24052357673645,1.065092921257019,0.4811972379684448,0.3645194470882416,1.6266791820526125,0.4052905142307282,0.6494392156600952
6013,0.0944194346666336,1.115844964981079,0.6230788826942444,1.87897264957428,0.4522406458854675,0.0478929914534092,1.3074595928192139
6014,0.3352022469043732,0.18902871012687683,0.8727502822875975,1.7068369388580324,0.8224777579307556,0.682466149330139,1.182204842567444
6015,0.4920456707477569,1.9160765409469604,0.5531194806098938,0.43552824854850763,0.9794769883155822,0.6609107851982117,0.5231013894081116
6016,0.38758736848831177,0.046889364719390876,0.8055871725082396,0.06401877850294113,0.03313468024134636,1.9722368717193604,1.3223078250885008
6017,0.8249432444572448,0.6523514389991759,1.6494014263153076,0.13166186213493347,1.1561404466629028,0.2136595100164413,1.1705589294433592
6018,0.8754435777664183,0.5780551433563232,0.834163248538971,0.11652922630310057,0.1845568418502808,1.0805044174194338,1.8939213752746584
6019,0.4254065752029418,0.7915310859680174,1.7809315919876099,0.6074727773666382,0.4070361852645874,0.08688629418611526,1.522144079208374
6020,0.2137218415737152,0.6114159822463988,0.21690483391284945,1.135027527809143,0.5016680955886841,0.6230503916740417,1.9832687377929688
6021,1.8441902399063113,0.5868242979049682,0.2209303081035614,0.1821541488170624,1.1744617223739624,0.15483659505844116,1.3826402425765991
6022,0.43945664167404175,1.2396796941757202,1.3063918352127075,0.20770184695720673,0.06446067243814467,0.012234691530466078,1.9699844121932983
6023,0.10260485857725143,1.3461507558822632,0.9006826877593994,1.2281519174575806,0.316015750169754,1.0855863094329832,0.9432170391082764
6024,0.29640805721282953,0.293025404214859,1.42006778717041,1.2718594074249268,0.1992141604423523,0.1306450217962265,1.865450382232666
6025,0.3019980192184448,1.4946038722991943,0.75177139043808,1.094271898269653,0.03360509127378464,0.8457159399986267,1.3312487602233887
6026,1.4249563217163088,0.6430613398551941,1.2318631410598757,1.0481384992599487,0.11062405258417128,0.7228140830993651,0.7435436844825744
6027,1.6746820211410522,1.352962851524353,0.5110839605331421,0.16657069325447083,0.31357526779174805,0.4521234929561615,1.2559633255004883
6028,0.07371643185615538,1.503353476524353,1.0171829462051392,0.20401667058467865,0.6552968621253967,0.40108722448349,1.7664214372634885
6029,0.25572219491004944,0.03135200217366218,0.36493828892707825,0.9373981356620787,1.899946928024292,0.04033656045794488,1.7378920316696167
6030,1.1313399076461794,1.9661580324172976,0.5547434687614442,0.12003839761018753,0.08249098062515257,1.0628806352615359,0.41907778382301325
6031,0.7039656639099121,0.6220120191574097,0.36877608299255366,1.824730396270752,0.026018412783741954,0.4868169128894806,1.5316078662872314
6032,0.8797109723091124,0.26862806081771845,1.294867992401123,0.6542534232139587,0.1298777759075165,1.083423376083374,1.5370119810104372
6033,1.3891007900238035,0.5053907632827759,0.6586550474166871,0.2386719137430191,0.3291561305522919,0.7345985174179077,1.801668047904968
6034,0.5811724662780762,0.05262583121657372,0.4729042053222656,1.1456955671310427,1.2303260564804075,0.11201345175504684,1.8999273777008057
6035,0.41827249526977534,0.31634935736656183,0.3560552597045898,0.5751835703849791,1.8172361850738523,0.6431213021278381,1.4812846183776858
6036,0.02145586721599102,0.033799346536397934,1.9807063341140747,0.18236665427684784,0.4217589795589447,0.38893780112266546,1.8512476682662964
6037,0.1912451982498169,0.7490584254264832,0.017818564549088475,0.2717266380786896,0.30700626969337463,1.9059754610061643,1.7821245193481443
6038,0.7526717185974121,0.40890389680862427,0.3724465370178224,1.992565870285034,0.2632855772972107,0.7867162227630615,0.670137584209442
6039,0.03843792527914047,1.7770723104476929,0.2734465301036835,0.7440800666809082,0.2905811071395874,0.17965544760227203,1.9126230478286743
6040,0.10354969650506972,0.9056134223937986,1.0619004964828491,1.413246512413025,0.18173977732658386,0.6002657413482665,1.5409939289093018
6041,0.10839144885540007,0.5250254273414612,0.3980410993099213,1.1588064432144165,1.2866537570953367,0.6747303605079651,1.6388852596282957
6042,0.3798104524612426,0.3517495393753052,0.697504460811615,1.877731680870056,0.9737719297409058,0.9577317833900452,0.37828478217124933
6043,0.9927170276641843,0.03943559154868126,0.9208199977874754,0.4010063707828522,1.46562659740448,1.2920321226119997,0.7739431858062744
6044,1.1560368537902832,0.263975203037262,0.3353880643844604,1.4913398027420044,1.2725721597671507,0.6698917746543884,0.6889293789863585
6045,0.5840572118759155,0.1826110035181045,0.07713070511817932,1.9922413825988767,0.13786008954048157,0.9323009848594664,0.963078796863556
6046,0.6990808248519897,0.10469315201044081,1.2659862041473389,0.647574782371521,0.3825937509536743,0.40239241719245916,1.9383876323699951
6047,0.3677230775356293,0.7306073307991027,0.785637617111206,1.558432698249817,0.25382617115974426,1.6433228254318235,0.38563898205757136
6048,1.384884238243103,0.4801965355873108,1.395912766456604,0.1015900745987892,0.4988063871860504,0.473155528306961,1.4622839689254759
6049,0.5315594673156737,0.18332676589488986,1.4336004257202148,1.348496079444885,0.052606508135795586,0.4880844354629517,1.6484148502349851
6050,0.7514940500259398,0.6034342050552369,0.9079742431640624,0.03611628338694573,0.3777448832988739,0.5121340751647949,1.9965012073516848
6051,0.16190940141677854,0.05784559622406961,0.5530766248703003,1.6200370788574219,1.5382872819900515,0.208345428109169,1.4696199893951416
6052,0.9114028215408322,0.5895671248435974,0.2082666605710983,1.9527621269226076,0.0829731523990631,0.3490186333656311,0.5130128860473633
6053,1.20182466506958,0.19696274399757382,0.5186166167259216,1.7734607458114624,0.4118120670318604,0.6840615272521972,0.9400392174720766
6054,1.3570656776428223,1.1875003576278687,1.0506781339645384,0.20110094547271729,0.09117895364761353,0.7284277081489563,1.2698161602020264
6055,0.2567746937274933,0.2629664242267609,1.6236475706100464,0.0570247620344162,0.963883101940155,0.8772125244140626,1.6248316764831543
6056,0.24440258741378784,0.029024729505181313,0.4564465284347534,1.5337892770767212,0.35283732414245605,1.507230997085571,1.5279346704483034
6057,1.3100407123565672,0.4575279951095581,0.8437241911888121,0.053108308464288705,0.5153017044067383,1.3666729927062988,1.3211838006973267
6058,1.2596722841262817,0.7956178784370422,0.14180438220500946,0.7303460836410522,1.6616039276123047,0.20314401388168332,1.0007779598236084
6059,0.6398935317993164,1.422379732131958,0.8315924406051635,0.8011600971221924,0.20364080369472504,0.354330450296402,1.571192979812622
6060,0.6737831234931945,1.094190239906311,0.1846546679735184,0.8891612291336058,0.3835671246051788,0.33385130763053894,1.9298902750015257
6061,0.30124056339263927,1.9847081899642944,0.19276086986064914,0.6498454213142395,0.215420201420784,1.035641074180603,0.8944470286369324
6062,1.5135140419006348,1.9036691188812251,0.3051953613758087,0.761193573474884,0.005320582073181868,0.14464437961578366,0.7887852787971495
6063,0.08073571324348448,1.9571189880371092,0.34606504440307617,0.5960333943367004,0.04561530798673629,0.6682237386703491,1.5640047788619995
6064,0.3060297667980194,1.6560454368591309,1.164949893951416,0.14960221946239471,0.34783655405044556,0.907208502292633,1.242204666137695
6065,1.0680501461029055,0.23248840868473045,0.9065590500831604,0.6299675107002258,0.26846775412559504,0.007108705583959819,1.9985454082489011
6066,0.3662057816982269,1.6273894309997559,0.14242042601108554,0.18953213095664975,1.6986263990402222,0.05732031911611556,1.4311469793319704
6067,1.1821860074996946,0.7229543328285217,1.56374990940094,0.6280352473258972,0.9075905084609984,0.3426076173782349,0.5509151220321655
6068,0.5977396368980408,1.3490514755249023,1.0353881120681763,0.6579481363296509,0.3695687651634216,0.4127711653709412,1.468634009361267
6069,1.3448474407196047,0.6238129138946533,0.5222539901733398,1.1030600070953367,0.30111038684844965,0.08808221668004988,1.728183627128601
6070,0.0018082237802445886,0.03120389953255653,0.4410088658332825,0.2449362576007843,1.522737383842468,0.11842283606529233,1.9195964336395264
6071,0.4176361560821533,1.078489899635315,0.6768394112586975,0.8118206858634947,0.1693145781755447,0.4471271336078644,1.9206954240798952
6072,0.7412123084068298,0.532297432422638,0.40625619888305664,0.871622860431671,0.40960162878036493,1.5047401189804077,1.4053236246109009
6073,0.034542210400104516,0.7347902059555053,0.038536395877599716,0.8053334951400755,1.1641201972961424,0.8502808809280396,1.900501132011413
6074,0.20497927069664,1.1592882871627805,1.407121419906616,0.1392855644226074,0.4902791380882263,0.8025824427604675,1.578941226005554
6075,0.8231706023216246,0.2326828241348266,0.26803046464920044,1.6807913780212405,0.7799859046936036,1.283871054649353,0.7245693802833556
6076,0.9879753589630128,0.4907118082046509,1.426383137702942,1.0254318714141843,0.09430977702140808,0.3113487660884857,1.4908434152603147
6077,0.5022682547569274,0.03249575197696686,1.6276352405548096,0.9939678907394408,0.606587827205658,1.0540374517440798,1.0238854885101318
6078,0.36760434508323675,0.391960620880127,0.3515642583370209,0.15445981919765472,1.5865514278411865,1.3691833019256592,1.4829442501068113
6079,0.40076085925102234,0.893436551094055,1.0693181753158567,0.5603161454200745,1.516854166984558,0.012130030430853365,1.3803460597991943
6080,0.6583698987960817,0.8473279476165771,0.6008472442626953,0.4411521553993225,0.06828922033309937,0.9485326409339904,1.9338278770446775
6081,0.654960036277771,0.3528146743774414,0.9699847698211668,0.5799667239189148,0.6700766086578369,0.06748440861701965,1.986528396606445
6082,0.8305318355560302,0.14273473620414734,1.8321495056152344,1.207166075706482,0.31901445984840393,0.5792142152786255,0.7450982332229614
6083,1.8582651615142824,1.6285682916641233,0.3969988226890564,0.7517864704132081,0.020144421607255936,0.33065885305404663,0.4689654409885407
6084,1.499240279197693,0.2887578904628754,1.3879071474075315,0.7383620738983154,0.5074911117553711,0.014205603860318659,1.3492738008499143
6085,1.9310528039932249,0.19696195423603055,1.2227665185928345,0.6773257851600648,0.1923634707927704,0.1401722729206085,1.0720416307449343
6086,0.6150932908058167,0.4355177283287047,0.727514386177063,1.230157494544983,1.7169278860092163,0.13393433392047882,0.915375530719757
6087,0.6052719950675964,0.3920224010944366,1.3157997131347656,0.9505489468574528,0.16053125262260434,1.1580405235290525,1.3272671699523921
6088,0.24117742478847504,1.4822338819503782,0.4366674423217773,0.1837232261896133,1.9813382625579836,0.28388458490371704,0.5860206484794616
6089,0.10083578526973724,0.8486437797546386,0.639122486114502,0.5571573972702026,0.9329091906547546,0.912527322769165,1.769810080528259
6090,0.6061152815818787,1.4780845642089844,0.37917819619178766,0.9931447505950928,0.9385831356048586,0.7468388080596925,0.8163897395133971
6091,0.354396641254425,0.9353776574134824,1.1746845245361328,0.1743605136871338,1.414503812789917,1.1840153932571411,0.6718106269836426
6092,0.008993805386126041,1.015638828277588,0.3801762759685516,0.3328245580196381,0.07337567955255507,1.7539324760437012,1.8170946836471555
6093,1.4036005735397339,0.4794867932796479,0.013859388418495657,0.15824104845523831,0.6293956637382508,0.5206291675567626,1.9858921766281128
6094,0.4702054262161256,0.8734560012817382,0.7729285359382629,0.4995754957199097,0.9561493396759032,0.30632922053337097,1.826199650764465
6095,0.10108937323093414,1.0383481979370115,0.8519001603126525,0.24990537762641904,1.7770806550979612,0.6150136590003967,1.0845201015472412
6096,0.056732766330242164,1.30889093875885,0.3243767023086548,0.30853796005249023,1.8263908624649048,0.6127386689186097,1.1613277196884157
6097,0.2013722062110901,1.2768270969390867,0.4350025951862336,0.7030158042907715,0.2410868704319,0.890657067298889,1.8548638820648196
6098,0.543107271194458,0.1656121164560318,0.2629111111164093,1.1301161050796509,0.6749317049980164,1.641855478286743,1.3546003103256221
6099,0.05137273296713829,1.0163695812225342,1.2888561487197878,1.4067806005477903,0.4910803437232972,0.33684802055358887,1.2654839754104614
6100,1.5289802551269531,0.7250272631645202,0.8080371022224425,1.7055429220199583,0.11967138200998305,0.2333333641290665,0.5650015473365784
6101,0.35293763875961304,0.8850468397140504,1.9792641401290891,0.050112437456846244,0.3826151192188263,0.9988031387329102,0.6644300818443297
6102,0.9921709299087524,0.1921598315238953,0.22420084476470947,0.2809995710849762,1.2517993450164795,0.15267607569694522,1.997448682785034
6103,0.03025057539343834,1.1403478384017944,0.22105649113655088,0.13394190371036527,1.4092212915420532,0.29455444216728205,1.9749265909194944
6104,0.3278822302818298,1.0368603467941284,0.7491183280944824,1.613568663597107,0.448332279920578,0.8399178385734559,0.86956387758255
6105,1.273245096206665,0.842877686023712,0.5203808546066285,0.069478839635849,0.03498615697026253,1.0135596990585327,1.8411463499069212
6106,0.37338647246360773,0.9599922895431519,1.1925618648529053,0.5291115045547485,0.642286479473114,0.9770628213882446,1.3024557828903198
6107,0.4996489882469178,0.638840913772583,0.2802169919013977,0.2790316045284271,0.7141143083572388,1.7986159324645996,1.4348968267440798
6108,0.0952494740486145,0.13902856409549713,0.2302154898643494,1.2881311178207395,0.4678165912628174,1.627792954444885,1.7066107988357542
6109,1.8817280530929563,1.6268723011016843,0.17390055954456327,0.1298917829990387,0.07021414488554,0.18495185673236847,1.2678396701812744
6110,0.18177957832813266,0.6134294271469116,0.32561445236206055,1.7941296100616455,1.5429476499557497,0.17553421854972837,0.9468697905540469
6111,0.3686821758747101,0.7083908319473265,0.18583014607429504,0.10669611394405365,0.2359479516744614,1.78478193283081,1.8828622102737425
6112,0.8920001983642578,0.424385130405426,0.7925397753715515,1.5274394750595093,0.52141273021698,0.9392886757850648,0.8452417850494385
6113,0.18871983885765076,0.16546553373336792,0.10841739922761916,1.8146686553955076,1.5688562393188479,0.2067885249853134,1.3890752792358398
6114,0.7682108283042907,1.9583550691604612,0.1338894814252853,0.7500533461570739,0.8313445448875428,0.21796885132789606,0.763484716415405
6115,0.044087093323469155,0.5208746790885925,0.3134734928607941,0.34990441799163813,0.029263693839311607,1.506996393203735,1.9929424524307249
6116,0.35605740547180176,0.20709541440010074,0.2568340003490448,0.4776045382022858,0.3740097284317017,0.7785297632217407,1.8919360637664795
6117,0.040580760687589645,0.767702877521515,1.2068071365356443,0.06460730731487273,0.8422575592994691,1.797876477241516,0.9504792094230654
6118,0.03677713498473168,0.014764321036636828,0.2246675193309784,0.07296368479728697,0.6809492111206056,0.6645352840423584,1.5169391632080076
6119,0.439488410949707,0.21225528419017792,1.3858430385589602,0.2477719336748123,0.5066387057304383,1.1659295558929443,1.730342149734497
6120,0.29510095715522766,0.5936294198036193,0.3669269979000092,0.6996173858642578,1.8522092103958128,0.2266755402088165,1.5061662197113037
6121,0.7515552639961242,1.364781975746155,1.1167240142822263,0.8508023023605344,0.3076654076576233,1.0209559202194212,0.5591024160385133
6122,0.16900946199893951,1.785996079444885,0.7279969453811646,0.3566257059574128,0.6204049587249756,1.4446545839309695,0.5500720739364625
6123,1.2987284660339355,0.027484424412250522,0.5153308510780334,1.1269093751907349,0.0969913452863693,0.8471367359161377,1.7601683139801023
6124,0.6953690648078918,1.5065987110137937,0.4729617834091186,0.21412912011146545,0.06845736503601074,0.8365343213081359,1.8016301393508911
6125,0.19010029733180997,0.5827047228813171,1.3653031587600706,1.120874047279358,0.688248872756958,0.8214310407638551,1.1781526803970337
6126,0.2103925198316574,0.5297218561172485,0.4518675804138184,1.9847619533538816,0.87382835149765,0.1571545302867889,1.0659984350204468
6127,0.06448516994714737,1.1569343805313113,0.2207755893468857,1.0020471811294556,1.4369704723358154,1.6187175512313845,0.22436709702014926
6128,1.812923073768616,1.9816969633102417,0.05415992811322212,0.220936581492424,0.20122382044792173,0.015453828498721124,0.6387566328048705
6129,1.6288354396820068,0.424414724111557,0.2924484312534332,0.688403069972992,0.06768708676099777,0.8867566585540771,1.6661919355392456
6130,0.3859056234359741,0.5068912506103516,0.09321077913045885,0.0437675602734089,1.3931106328964231,0.4932052195072174,1.9989684820175169
6131,0.9487702846527102,0.988639235496521,0.10290469229221345,0.9428316950798032,0.2339318096637726,1.4362804889678955,1.2412574291229248
6132,0.33317360281944275,1.1766921281814575,0.7778393030166628,1.701209545135498,0.8138102889060974,0.610986351966858,0.39557600021362305
6133,1.3612420558929443,0.5919641256332397,1.244256615638733,0.04754929244518279,0.1855742782354355,0.6346976161003113,1.6625648736953733
6134,0.808673083782196,0.894205868244171,0.3993161618709564,0.21154698729515076,0.5394042134284973,0.3063504993915558,1.9981662034988403
6135,0.7607588171958924,0.7832236886024475,0.8047353029251098,1.4494235515594485,0.5634246468544006,0.6687622666358948,0.9549155235290528
6136,0.031963858753442764,0.2561610043048858,1.85208261013031,0.1841973215341568,0.6325448155403137,1.9316095113754272,0.18142013251781464
6137,1.017156958580017,0.5448613166809082,1.4647400379180908,1.0383627414703367,0.20687760412693024,0.524275779724121,1.1219966411590576
6138,0.018604492768645287,0.2497446984052658,0.7280154824256897,1.9889086484909055,0.8459393382072448,0.4150874316692352,0.9994968771934508
6139,0.6173164248466492,0.4912795722484589,1.1521252393722534,0.13061624765396118,0.5169156789779663,1.1594160795211794,1.7048196792602541
6140,1.5093258619308472,0.4948184192180634,0.5309128165245056,0.14356105029582975,1.0829895734786987,0.5750211477279663,1.4786759614944458
6141,1.7782309055328367,0.08262038975954054,0.12041842937469482,0.01591525413095951,1.3218392133712769,0.20917622745037082,1.7912508249282837
